PC1,PC2,PC3,PC4,label
3.869506773520328,-1.5011748060638974,-0.6467249220896422,2.0972039903328574,1
-2.2307810489747775,0.568318520020706,0.05890634267125773,-1.003304447033975,0
-2.133141596061128,0.6352288557566982,0.25800345614588005,-0.9477243054783517,0
0.4281443568510137,-0.2420254065245303,0.19415217941014365,0.21895004823153955,0
-1.0304178516576785,0.1846728711874976,0.11815907260354834,0.6045028928200658,0
-0.405674108781019,-0.19776439456691958,-0.261003760236185,0.4754121634835252,1
1.9518674535701404,-0.6312519629877167,0.11155524876792111,-1.0385835934283958,1
0.8373936064471088,-0.17891341305754388,0.255181874184631,-0.5299951393601046,1
-1.8004207433963626,0.3974973294200833,0.11975019798766705,-0.8965970716492391,0
1.7068346353215795,-0.5322205513947456,0.14535357004268357,-0.8735526328642866,1
-0.2830378004089801,-0.13540432299322566,-0.1648308239000173,0.9115655921843404,0
2.5436162474644433,-0.8122361627218415,0.5417631722199384,-3.643049060221106,1
-1.8728957427763542,0.30513383956779994,-0.2951092398149226,-0.2878758156584115,0
1.0273362951700948,-0.2437276053112564,0.3321265790247,-1.0704636323452945,1
-2.528307676031875,0.2340516131549629,-0.7688707798061867,-0.6160697093385714,0
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
-0.09793629476927336,-0.10576012643527254,-0.012985678002002243,1.0405961318066834,0
-0.2667311023746914,-0.06994727611099873,-0.0038575053322524116,0.9788818600506762,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-1.6129195513417804,-0.14908113387631536,-0.8647936431214054,0.3100437848058461,1
3.4666860002773916,-1.33683696201611,-0.4788397856586498,1.8939397848929111,1
-0.636479538638206,-0.11377259356022229,-0.2791290595073276,0.8102441546495662,0
1.7535072477065714,-0.5618663142982714,-0.08217527595442065,-0.24690699999275437,1
-2.1344627455043947,0.6343234988526127,0.25530949348248994,-0.94847635468471,0
-1.0220953133738673,0.19013591464287422,0.13499456027012566,0.6089708021566287,0
-1.1551710460915898,1.8517690828231124,0.9040647729679584,2.4399591310846676,0
-0.763979779838832,0.03942498226885569,0.08183136399634647,0.3452775689709188,0
-2.2040855126516226,0.5671706819664268,0.08588206335182955,-1.0756077547842993,0
1.0503233396814144,-0.2593069631488588,0.27740114436178764,-0.8652965744825607,1
-1.2631714294272902,-0.054736349837570676,-0.45091707102626893,0.5163980381268125,0
-2.686082137120835,-0.08573858825023731,-1.554407706383599,-0.6946730699388327,0
1.5406785908034084,-0.8150006363104032,-0.07859836395991138,-0.6612520216388921,1
-0.570143515464345,-0.09700033620586285,-0.13157468985283163,0.40678012736093455,1
-1.934260680052285,0.5026508762822226,0.12941458475259987,-0.7828233358137594,0
1.755079918113009,-0.5623534505420051,-0.08119066571116616,-0.2531024259122193,1
-0.49497998683391164,-0.031694328250728404,0.05053861736966183,0.463412676511546,0
-1.0086885384546167,0.26177343538123404,0.2430880481399401,0.5739920882357463,0
1.107112324343451,-0.29519420927968215,0.15329679551350567,-0.43255828381162065,1
-0.4875219231837401,-0.07360322229693338,-0.1758417037783593,0.0860349156457436,0
0.8414362251666974,-0.18013313534954084,0.2583749266098266,-0.5489347104273817,1
-2.133035734747978,0.6353014003664113,0.25821931849708774,-0.9476640451369173,0
0.5223957464632254,-0.06511202930814257,0.2310515967132608,0.6831653712123755,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.1799155644738626,0.20574457406961727,0.5336200862952176,0.07101316338029726,0
-0.2546967231020531,-0.1752850343498588,-0.44200871047765444,0.4921070485119601,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.0370296370330936,0.17989036682478746,0.10453551817802417,0.600456861304675,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.32034706585825173,-0.4907229381985873,-0.4164070808292819,0.6053575833448831,0
-1.831572161389059,0.3741891763260237,0.03567840470387104,0.5131040548615878,0
-2.3818689897562324,0.5642596057201958,-0.10867552485404669,-0.6415966766078453,0
-3.039230728691531,0.12437338309814022,-1.4482153811693232,-1.033551060046795,0
1.231996423578173,-0.3483691413162599,0.10436660836272581,-0.37680145068081866,1
2.127502522489874,-0.7025694116359429,-0.043959527899007526,-0.8849691110816381,1
-1.0544148609326824,0.04585703039959981,-0.2181939918821934,0.5590519916430124,0
0.3999062057474791,-0.29152146570382487,0.038203051788368754,0.6824199689538083,0
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-0.6582469789652904,0.069791200140813,0.085640700023377,0.8041516058331859,0
-1.704122471369532,-0.1128887428267911,-0.8615312498040271,0.23490688143206884,0
0.3284244700380707,-0.31998940392272274,0.011461021137449377,2.1727821110179035,0
-2.182608658236231,-0.4829637006665354,-1.8791430328091934,-0.0012596642712523918,0
1.346062816000811,-0.3327543600661307,0.6444245224874153,-2.85429172019246,1
-1.1551745894297725,1.8518988034873252,0.9041318361655831,2.440105423588522,0
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-2.528307676031875,0.2340516131549629,-0.7688707798061867,-0.6160697093385714,0
0.37937625772358907,-0.2206234601067755,0.21405931933926944,0.1976164278668979,0
-2.3868136897542493,0.5767947689721022,-0.06870808545946894,-0.6349362523790761,0
-0.7846840909727041,-0.03943329844165069,-0.004753519995666638,0.11490432830899694,0
0.11535046389332296,-0.10696587731529182,0.3170222699975425,0.08185911216673841,0
5.81392016688658,12.342387812801586,-12.981765061544786,-1.2272660594980147,1
0.6570605730955396,-0.21278850749741832,-0.07880427290140485,-0.014997149039479706,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
1.0172382833027613,-0.2527601274784995,0.22003867785244985,-0.6064875910149841,1
0.653428892336965,-0.10773651107151905,0.12768995647359793,-0.04261402326560109,1
1.7087413840970629,-0.5368261744397852,0.11170821494105432,-0.7311345059957924,1
1.3983187585717969,-0.4177107124217244,0.06992505218742802,-0.44211837554817635,1
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
3.674528858503866,-1.4086582172096938,-0.5517299291604765,2.005969054996688,1
-1.1551710442704262,1.8517690163580418,0.9040647386161014,2.4399590561275395,0
2.1410386731620568,-0.6582205120336172,0.4842304841056636,-3.1661644017919977,1
0.8585588165615012,-0.17675492667036344,0.3475733406016853,-0.9554707574540944,1
0.36196766867587127,-0.25911507974693476,0.08675473252501235,0.6684420362431146,0
0.37713537472369935,-0.2629209649143045,0.08676027475366409,0.6754167367653391,0
3.996974799033208,-1.55646279551455,-0.6971837677608209,2.1529447145199154,1
-1.1776952235536446,-0.02262489242865198,-0.3341040053586734,0.5618702811587709,0
-1.8315717580240736,0.3741744551436195,0.03567079619696743,0.5130874527947493,0
5.233906971991285,1.187651583226029,1.8843857694676456,-4.873045294638683,1
-0.8710723517991235,0.12825001421582863,0.02643703630368133,-0.14255594166906702,0
-1.215800153267873,0.7796303557446925,0.6480197620587205,-1.2493232894458288,0
1.3656031183300654,-0.7539802653256119,-0.26559133718876937,0.07153044950512456,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-0.6830526830453758,0.14698034864513942,0.2549051469552653,0.8421530149729886,0
1.886911173659982,-0.9843288726016168,-0.09327453904714121,-0.9658319848282826,1
1.824537574849805,-0.576140742235065,0.16189984198226617,-1.0943988552017434,1
-1.1128943729869252,0.7503780322457402,0.7171884355084396,-1.6387870135157052,0
-1.2009731925794926,0.789497990085232,0.6780887929129961,-1.2412120216901388,0
-1.020575560656601,0.1948555699071568,0.13126629750790503,0.608910638533823,0
1.6280949241932756,-0.43988947275047985,0.6609666802783216,-3.2811984500195748,1
1.6542917861776159,-0.5132280991376539,0.1332571908179033,-0.7549694735584173,1
-1.8974453048292883,0.009558788931961965,-0.826949093618308,0.02259316806360847,0
0.7738549703792913,-0.1508479405037416,0.28511317278482806,-0.5785191368083833,1
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
2.4994728136467654,-0.8396974189523414,0.1478391510695254,-1.8886679008021943,1
0.2735469398162474,-0.17446265641053976,0.25664375214375057,0.15128823603976824,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
2.5335650138200765,-0.8809923939352984,-0.10227197555155226,-0.8525602864908799,1
-0.7691085021758596,0.030532737224494334,-0.03754268020110405,0.7623196718179761,0
5.830609965154891,12.373798191211472,-12.644235470692571,-2.6773655540271974,1
-2.5913791428112174,0.7238498641537501,0.18570030601606066,-0.2899235404883781,0
-1.0074155480955647,0.2176368004462279,0.13177778875538224,0.611917351107035,0
-0.6830524557413867,0.14697205297347046,0.25490085941412666,0.8421436593864781,0
0.8848287955856534,-0.18616466986250552,0.22519748355414887,-0.754876825400677,1
4.543942934982501,-1.760609577084749,-0.6963331316718399,1.831214767614608,1
-0.9586705827794506,0.03494634285261043,-0.14079734245301537,0.6797666472877877,0
1.1303535520920067,-0.23357021435196726,0.17278883136354706,0.04848295605394959,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-2.1595456139779876,0.4267741962426851,-0.31467180364688413,-0.5876676074772652,0
-2.3863083299364853,0.5502322221113978,-0.11917522106257332,-0.6281416246171648,0
-0.18985289491529111,-0.06514223800633821,0.4791537244172073,-2.7039273701550157,0
-1.007336080524988,0.2068867857565692,0.15281661866226842,0.6155471070253283,0
1.5832446782256304,-0.48821693837906227,0.03575728415593063,-0.6122450063672383,1
0.4906657406497327,-0.31441948742305165,0.03863681449001372,0.7237219615341733,0
0.7370825497130027,-0.49231498054086736,-0.013268826208127428,-0.20931657016190056,1
0.9067612562180403,-0.20847506407117386,0.23251365732821364,-0.5203788931426448,1
-1.6751297214630665,0.5592471045697405,0.3847981544650518,-0.9382802590827235,0
0.8336353595847753,-0.40025162570932116,0.579411326769757,-2.21227994094795,0
-0.9842073749212323,2.131464718301934,1.3241679148269019,2.5801942359068573,0
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
0.19759717016003883,0.21270908896679652,0.6130069400302537,-0.38492346229571756,0
0.5732490387668965,-0.1765436546010329,-0.04568180488901606,-0.051771534426470575,1
1.2213714504190922,-0.20619199552061207,0.5112063581745299,-1.2155434899335549,0
-0.07288368783430962,-0.1919356590280975,-0.074679378199101,0.4286437153470278,1
0.863873777965308,-0.19038471440487253,0.2447068440005341,-0.5183991862553229,1
0.575837995247902,-0.35010091829418183,0.006299896010889547,0.7619655597905052,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
-1.00319874448598,0.21365598893468885,0.15380251998559735,0.6166301597647169,0
0.25856924478056736,-0.28270168508288046,0.24099158716446303,-1.4057322544633966,1
-2.686082137120835,-0.08573858825023731,-1.554407706383599,-0.6946730699388327,0
-0.29257989208902746,-0.15182013670081226,0.2819168144692589,-2.729779916316289,0
-1.0006094617746746,0.22937274232068838,0.1322649059118618,0.6135432911495999,0
3.574105676154624,-1.3732810385606755,-0.529908295424867,1.9677580062266136,1
3.996974799033208,-1.55646279551455,-0.6971837677608209,2.1529447145199154,1
-0.25385230266292863,-0.4593196632082915,-0.7325232078284144,1.0261067450459211,0
-1.008551728225539,0.20267483344986767,0.15620550152969248,0.6156904334744621,0
-2.279972152642744,0.6340874404554935,0.09910284276371396,-0.5835930678018171,0
3.587658101231656,-1.3792066509117498,-0.5352973571583912,1.9736297192921668,1
0.9445472158005874,-0.19839210824068593,0.3171715395890806,-1.5459333911194155,1
0.9987529909207774,-0.24880273462015554,0.19135754621679482,-0.45932016605198966,1
-1.02632030302951,0.14067257292749724,-0.2203660668492968,0.23716682196475072,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-1.3070497873874556,-0.27482366470374436,-0.9422543233399311,0.030173978060523386,1
1.617743431888493,-0.4974182559611876,0.1476987185656657,-0.7709981664086797,1
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
-1.0019600710047318,0.21634801996018996,0.15287009720788,0.6167800827400538,0
0.3711106595015809,-0.21738918724077969,0.21657754145966282,0.19395455443242035,0
-1.007336080524988,0.2068867857565692,0.15281661866226842,0.6155471070253283,0
3.6466563107168617,-1.4047595315872472,-0.5586331516627963,1.9994718468124817,1
2.8444695818500483,-1.4278121467853908,-0.5727689783305091,2.123563364174554,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.7738547463591197,-0.15085086517791438,0.28511115815759636,-0.5785223743757466,1
-2.092915525080092,0.6627949659136374,0.34002864555197443,-0.9248260747669427,0
-0.1332296903326959,-0.17323368645255546,-0.07298812676647426,1.0646786364278822,1
-1.831569876397782,0.37410578343230505,0.03563530385842531,0.5130100070903298,0
-0.8699261825508015,0.12973575475060406,0.030298780783288393,-0.14182139850866451,0
-0.08588475292889185,-0.42218288619507993,-0.415918980401594,-0.00021543402213537803,0
-2.6998393925219757,0.30295430416575925,-0.7625400066921251,-0.7580698492528627,0
-1.7041217913242575,-0.11291356171510057,-0.8615440772167895,0.23487889150359273,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.5946938185014646,-0.18583291442581465,-0.05416458062110505,-0.04237983427230516,1
-1.0864275908387155,0.14604017878785125,0.0038085849983048423,0.572339018611305,0
-1.214767736642713,0.7803524336116883,0.6501331664750095,-1.2487192309274022,0
-1.0056312619842211,0.2126688455800504,0.14729836220935072,0.6148839475054233,0
0.10492767194764899,0.17004602002775027,0.40360007446087176,0.029856253887905835,0
0.17851661611991265,0.11368547150935253,0.3916439277472231,-1.2346963808981821,0
-0.570143515464345,-0.09700033620586285,-0.13157468985283163,0.40678012736093455,1
-1.0276629543920388,0.2489093109386339,0.20447516593062623,0.5633467334476223,0
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-1.1112545366230402,0.7515017788295794,0.7205322343200631,-1.63785355542563,0
0.36196766867587127,-0.25911507974693476,0.08675473252501235,0.6684420362431146,0
0.43824087712877563,-0.31200827366717354,-0.005937347974363646,0.671426548572525,0
-1.70403357545535,-0.1095284442059975,-0.8598906498400722,0.23805142177001257,0
-1.3356147386548984,0.31354824475368703,-0.09027075064511582,-0.15742260759110846,0
-2.1330895467050084,0.6352645241242362,0.25810959025716634,-0.9476946769778367,0
-2.294655492564145,0.181389901493932,-0.6604894432613114,-0.40496136822967016,0
-1.012925056450633,0.19653971993011224,0.15376092065056396,0.6143251081060204,0
-1.0260164610351328,0.18762444135470155,0.12709764803070853,0.6069358188911732,0
-0.004396374262614142,-0.26158513505520053,-0.15878552970213092,0.693425551566189,0
1.7535819441733602,-0.5617703866559689,-0.0808673354739538,-0.2527237450030023,1
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-2.1336388638626405,0.6348880882231135,0.2569894747997063,-0.9480073694855167,0
1.3656031183300654,-0.7539802653256119,-0.26559133718876937,0.07153044950512456,1
0.8154773213858095,-0.5263042874210109,-0.044765832541559164,-0.17279816651101457,1
-1.0226292343886592,0.18976363644508823,0.1339022453174814,0.6086596989620707,0
-2.4649690457183944,0.7659145023405541,0.2827615286407763,-1.313524021490815,0
2.145052271603642,-0.7257148206500612,-0.06082300884991154,-0.5399288456413761,1
2.8240896623429825,-1.0586159784447713,-0.2247204580366665,1.6123624393302833,1
-1.2222152776197481,0.7752488678576521,0.6349468937765751,-1.252958565334765,0
-0.06154393593796334,-0.03148065147138148,0.38456050443973505,0.0042251163857458494,0
2.068722309044176,-0.6924808069553025,-0.03054038321782639,-0.573162582934629,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
