pc1,pc2,pc3,pc4,pc5
1.6173954764801288,-0.5547995093627415,-0.7524680062858445,-0.0556084239339275,-0.33872416402814975
1.7316456912562843,-0.5927566126532633,-0.19930615097376628,-0.2668204702552872,-0.3554462974903934
2.1195539213944286,-0.7151759875178858,-3.256915775015519,0.3392452455275245,0.2480553661523544
2.4386982090376077,-0.8670359776333035,-2.1956511944653863,0.03370846102726971,-0.18515980768105286
0.9282035401482748,-0.2404666782576475,-1.5558833620345067,0.14670364206868008,0.009508454241672716
1.8297698190916662,-0.6362705936625447,-1.0804464144408887,-0.04425871118139124,-0.30112300503781314
3.0522074759641917,-1.0986049909040798,-3.3170053773723502,0.11304360067444141,-0.07010757786568973
0.669658901289124,-0.4520770201478064,0.560265038551214,-0.40883712779469794,0.13397359881514057
1.646098912701227,-0.842420454381375,-0.10868628900407266,-0.49052144524227104,-0.15317617758524424
1.6041893887970353,-0.5380797901281411,-0.581625449395036,-0.1521941527045461,-0.3766752312682127
0.865196784042983,-0.22560042432290597,-0.775014041077667,0.10219122566104832,-0.001582287015976606
2.1195539213944286,-0.7151759875178858,-3.256915775015519,0.3392452455275245,0.2480553661523544
3.7156292158269575,-1.4560260514489423,2.1238977179232537,-0.3796038819907482,-0.29197770356117675
1.7348079668776224,-0.5938717646989611,-0.20655378088855766,-0.2659528181218289,-0.3548790793461139
3.5232966236216137,-1.3758940678748321,2.016203481610809,-0.285054272569332,-0.3068622975990372
1.2756357604982247,-0.41998473554124377,-0.2904034161423197,-0.14017456596826805,0.024048588910944184
1.3373112832579361,-0.44424614848414923,-0.4028928568190426,-0.13363622541193057,0.037301232554950894
3.6843191509983866,-1.4427652585231274,2.106579442798824,-0.363955884348126,-0.29478754238371535
0.7610420165900276,-0.49596612356474606,-0.13989011823010053,-0.23120116472721844,0.17954139769254976
2.56381548449324,-0.8959024813401071,-3.499532588023562,0.3305005762702862,-0.11332678934371213
1.4563471055636632,-0.7483804570232294,-0.9704480124202888,-0.19710411164106237,-0.13744946381588044
0.3052073681147172,-0.4708540994142649,-0.29987781382713186,-0.6055023717140654,-0.08498327276649863
1.437774854956282,-0.488692896029518,-0.20075815476986533,-0.22124914938827814,0.03866922349070379
1.0400114174191089,-0.3219815036759694,-0.42250209341940687,-0.02453818358879457,0.006111299159876671
1.7134965326396645,-0.8900596359637384,-0.5952291906594337,0.5965509742522571,0.17072441330232005
1.0171414183776706,-0.27752527643689584,-1.521215250275722,0.10655864736638838,0.01752291218282583
2.0628919107967305,-0.7339866164299327,-0.9465926237054053,-0.14747424643833723,-0.2789241102821155
1.9819274256824642,-0.6848835627559525,-1.7978503865474151,0.004830427664558549,0.16970335839354983
2.0010493884224014,-0.715733200347329,-0.5387222580754951,-0.245510065576527,-0.3070870255260595
1.3294146710672348,-0.7192227740233454,0.2764155914037156,-0.4804210207949656,-0.20448300863730454
0.8588822059009964,-0.2414445859324785,-0.3416612253605386,-0.08622100282146858,-0.08508945124092439
1.2783286168379442,-0.41944504694184104,-0.43687700890283876,-0.10409170704862437,0.03241790050202022
3.770351128545921,-1.478960847688694,2.1544043124008434,-0.4066659167467214,-0.28749940461560236
1.4698692560170556,-0.5019272748184329,-0.18265292663998345,-0.23685922773515583,0.0409132969691789
0.8567429047236895,-0.24334770225256425,-0.34132030007053904,-0.1056715510937378,-0.10208072375429127
1.747976047113356,-0.5974248277475575,-0.31108063105537426,-0.24318956518313145,-0.34886441353387815
1.7556130620265915,-0.6051741090328486,-1.1217706813305313,-0.007569725050973328,-0.3072254251360152
0.9205862185020132,-0.23690741567952492,-1.5824586845823547,0.15627759407656497,0.009914545721324037
1.9722577643083419,-0.7009904699334866,-0.6983224125346068,-0.1804662020759219,-0.29996288637377955
2.0082859899286527,-0.6865837844797766,-2.43164017451902,0.24571158837101964,-0.22077977871831403
1.0939062120546321,-0.6784664928008581,1.9087473840581008,0.16011313265039176,-0.009136493230649535
0.9282035401482748,-0.2404666782576475,-1.5558833620345067,0.14670364206868008,0.009508454241672716
1.3564834590744683,-0.44148622707849666,-1.0288265036123836,0.022926184123964313,0.06763861115902273
3.490546080694111,-1.369319083394563,1.3762513021189942,-0.07889279768233451,-0.2783984598706113
1.8183462499697767,-0.6285214716925187,-1.240484561156084,0.001987488346351397,-0.29570831115758894
1.9109808024375696,-0.6775373740996534,-0.9214229365073044,0.5910038900029702,0.5080721042078876
0.8262537924497145,-0.23231383801850547,-0.5415927464504003,0.08127327451995624,-0.011513627926860703
3.713353143370426,-1.4551909204402285,2.1225114486168115,-0.37861908359824464,-0.2919511496760301
1.9432613622020787,-0.6460225931288469,-3.15222552934956,0.37165612008568316,0.22667440668081862
1.7334997268059944,-0.5934275956685906,-0.2000586747546865,-0.267163952647732,-0.35534403760791167
1.8023515211666974,-0.6173569555582822,-0.4510818767558553,-0.22570222873521512,-0.33666564952004313
0.9618719484419762,-0.28917554668270307,-0.4660073696941397,0.0141700696380485,-0.00038668409806381877
0.7635588642886364,-0.49703254851309375,-0.1351893401371237,-0.2332429600530682,0.179522241240399
0.6451329949874544,-0.44179671701316325,0.5465933475992438,-0.39670684833215397,0.1319644281097234
2.205911460522689,-0.7747916919501481,-1.9712884352178568,0.05743651189260943,-0.22138959557200807
3.5522837188464393,-1.388112047604161,2.032295126671464,-0.2994713951403005,-0.30436650982347424
5.980674089262543,0.24752921737126224,-3.636696427128682,2.485697256556104,-1.402004966260736
1.5989960653221325,-0.5085075473065359,-2.9407401972119485,0.43677478710095696,0.18013393472448297
1.2747152740222216,-0.39208108919046597,-0.7950050152943133,-0.034231164537871485,0.04152926466113708
1.8780546291283995,-0.66402389470031,-0.6071335538451319,-0.1844862389221808,-0.31742919453586443
1.6199357225813735,-0.5447322633741528,-0.5728994266716003,-0.16004407411999555,-0.37529178579432604
1.7340160674698077,-0.5936151168885677,-0.20328776098830373,-0.26654570515695314,-0.35509009224685006
0.7130248562835722,-0.2350698212200918,0.0691651878706276,-0.21359940422031753,-0.1808219456162431
1.8084860117591457,-0.6194279806628246,-1.561001053928328,0.08848618032115732,-0.28162601087650885
3.0527992653027525,-1.4715453184056912,2.3210760430039716,-0.4303135576091302,-0.15538226186636764
5.473449442413423,0.4198689440433765,-1.5377799845242988,2.115545619348287,-1.5513843043959685
1.7601303356307976,-0.60250315034609,-0.3085438099929006,-0.24817457958405004,-0.3475819680128972
-2.1998092532963045,0.5711865123086899,-1.3690993217950758,-0.48439125207180944,-0.44651089247475967
-0.41787327519372,-0.12999074038089115,0.5024737446138149,-0.16123286158762873,0.14804458454710198
1.3051069843403433,-0.43293687527791147,-0.2745670479604444,-0.15545983124556875,0.02753679639359842
3.7957353724795277,-1.4979695491442282,1.545657783252953,-0.23070025326036478,-0.25209757813216577
1.8251892712464648,-0.6342797273352309,-1.0790261948929378,-0.029827282760446577,-0.29852804458134174
2.2187333337208965,-0.7894873853623242,-0.35558555265821856,-0.3958913693392783,-0.29652769833484377
3.709525724095028,-1.4535310147461866,2.120432827423784,-0.3766601427980646,-0.29236424285784574
1.7335987990794846,-0.5934634793807542,-0.20047060242218775,-0.2670943482842907,-0.3553109055560722
1.847441968505743,-0.6512920226267928,-0.6242962417729528,-0.16946602949458892,-0.31976119359047694
1.594742598598207,-0.535139256319914,-0.2867367163633042,-0.19614712094279843,-0.36623523016665654
1.7348548997421238,-0.5939312845325935,-0.20396697489624852,-0.2666387870988047,-0.3549970347543526
2.534688816533024,-0.9707347888526718,2.1169088765358803,-0.05062506019373457,0.004340784858836551
3.6217383716888225,-1.41722072212436,2.071015848430496,-0.3338184435756791,-0.2986841757120163
2.9972894360789377,-1.4485188768609127,2.2898943972583234,-0.4031444247392296,-0.1594974011403199
4.2252938317872575,-1.6772049381007783,1.7859194104152414,-0.4421856187938914,-0.21837494430105542
1.6212660326387602,-0.5563691392280674,-0.7502578523565179,-0.05746194260573367,-0.3385037543125583
3.6821766831868987,-1.450379725628779,1.4823462627422606,-0.1745462481975274,-0.26138288800262655
-1.1999930339194167,0.01216058532302471,0.23989858413350162,-0.2622055875033873,-0.20822933844760594
1.1277679480253855,-0.3586992507157018,-0.3735173484676956,-0.06786416578081053,0.013180068359542415
1.9118922463880283,-0.631622811725532,-3.2223673531103767,0.4014135648044526,0.22586965424059463
0.8375445317594987,-0.2295263830195488,-0.9816893567843249,0.19203949980754498,0.009658890780689261
1.9348305796479068,-0.6879270586889092,-0.5755880423116961,-0.2126916087920002,-0.31259043307840534
3.981519479213977,-1.5681931093995432,2.271407923493921,-0.5119610922785395,-0.26891485807656096
1.339558949652859,-0.4475446921488081,-0.25552783566503906,-0.17269431244043312,0.03066180697784746
4.463812193143251,-1.7778610486108974,1.9182086464464478,-0.5609599450101832,-0.19762158545458805
1.2476931189666867,-0.6461660085688571,-3.02661864589416,0.352110032679059,0.36171221159331085
1.0920822061900792,-0.6123358620027473,-0.3023878821334106,-0.2468136365668104,-0.2034624014515537
1.1652446659135165,-0.36462637441898615,-0.9159162506943027,0.06085744798720979,0.04132805852225849
0.07830970069856485,-0.20713526467119692,-2.4541440515304243,0.5320209914706909,0.36662860304764683
1.5911841020284518,-0.547509194620679,-0.44877223259776555,-0.2103612319965649,0.06661300089081566
1.067563760153681,-0.3310463504378826,-0.5538392642776019,0.00010353172190922384,0.01502025544858855
1.8297698190916662,-0.6362705936625447,-1.0804464144408887,-0.04425871118139124,-0.30112300503781314
0.4237014972883586,-0.3597839242959601,-0.6395206485788384,-0.05985237669148991,0.10174082849704497
-0.5643715438680189,-0.06835025045099252,0.4275468093006061,-0.06836058416041076,0.14078796654066592
1.6243861883965658,-0.8509044140433761,-0.18172901905369904,-0.4374020029251971,-0.1475826143145683
1.5332734993127575,-0.5046838631143599,-0.5860617090892789,-0.09633458522240067,-0.35962787416571756
1.747976047113356,-0.5974248277475575,-0.31108063105537426,-0.24318956518313145,-0.34886441353387815
3.74020886356722,-1.474726991015141,1.5146733297832802,-0.2032744172518185,-0.2565879281602552
3.5563804440150624,-1.3898670103927904,2.0345414926083603,-0.3015424437693556,-0.3039633343474032
2.913590832169557,-1.041412806530328,-3.359011387020864,0.17196115216415656,-0.0825194841401288
1.7331536954074203,-0.5933345492021336,-0.19864838213177893,-0.26744615827253576,-0.35540220468893635
2.1870182326683056,-0.7910949239766756,-0.5866121823073198,-0.297918034877254,-0.28501767279863377
1.5332734993127575,-0.5046838631143599,-0.5860617090892789,-0.09633458522240067,-0.35962787416571756
1.3527487615086888,-0.4297946729605308,-1.563954180962878,0.16534626339630581,0.08955421726581465
0.7635588642886364,-0.49703254851309375,-0.1351893401371237,-0.2332429600530682,0.179522241240399
1.9650028014495335,-0.7006109978661678,-0.558803733938728,-0.22766475443950207,-0.3100608251515569
0.7450751144276027,-0.4892444712457101,-0.1468711758648288,-0.22371737305862036,0.1780411091528719
0.12065298963358154,-0.21412029281297856,-0.1879501373052884,-0.008490197669497511,0.11179030880901397
3.588946976773766,-1.403494948191393,2.0527177388472304,-0.31762260014398014,-0.3013360306289184
0.6358776793960722,-0.22119673654462899,0.036065473611786976,-0.30604117533343295,-0.2941877865406571
0.485427637220051,-0.3672477202206186,0.011260533209199923,-0.20125701351866132,0.13898367412752155
3.7188549797407022,-1.4580221861274845,2.1250596310734924,-0.3819630629574658,-0.2905603979495663
1.7082567196384153,-0.5421142518786396,-3.5229989382755367,0.552324310528937,0.2159614626929739
3.51546796919425,-1.3726620432532872,2.011790653517655,-0.2812409800820559,-0.3074151689760446
0.9517332529988133,-0.277426638810156,-0.9180729325741296,0.13552097023827853,0.019081393096959776
1.6242421542039076,-0.5576463085394382,-0.7486271965101693,-0.05897306719833157,-0.3382117963292227
0.8588822059009964,-0.2414445859324785,-0.3416612253605386,-0.08622100282146858,-0.08508945124092439
0.9109950011151946,-0.26727404158999857,-0.49380006732111975,0.04001962505943685,-0.005581302841496615
1.0939515920598832,-0.6788101644653997,1.9090785347645516,0.15720075175204687,-0.011732741403082154
0.8115112662621332,-0.21857626159477272,-0.9961635773226003,0.20495957248585836,0.007457215806109056
0.9366646147111154,-0.26653791923178133,-1.186687747600957,0.21108158895824644,0.029346099442706004
3.620112997783252,-1.4165637300216296,2.07008578598703,-0.3330433366313549,-0.2987737780870001
3.260957814141071,-1.2654573352422602,1.870434339666104,-0.15474070391406972,-0.32920211240989583
1.8549635759177487,-0.651818120913226,-0.7718575535690012,-0.13352058852859547,-0.31236665230762956
1.5413403418133065,-0.4692122983222176,-2.771839452237344,0.3862541705582812,0.16184724436312645
1.5337351024189438,-0.8062219907425147,-0.6189732716073781,-0.291508404513352,-0.13773233480836858
0.4981574744159985,-0.38788978503892435,-0.15757112548805163,-0.1347041307503178,0.15204338978505424
1.5727781915212344,-0.5660448808569474,-0.28462320567889937,-0.20744117743903198,-0.3859632085722835
0.7573039185023971,-0.20334287689606578,-0.5799587554491912,0.11545686754818713,-0.017288644980319824
4.515475795765585,-1.7770334470820683,1.9692206572519972,-0.5598531997977453,-0.23364730513113052
0.19420887747382928,-0.23963627357362516,-1.5708459953825498,0.48064738385396427,0.5230427647707828
1.7763979516798887,-0.6116276895928778,-0.1563855703962292,-0.2803627602310939,-0.3495338619777943
-1.2362186399623074,-0.13577164361893718,0.23102609805671154,-1.5641417408793707,-1.5968601179706228
3.768058797973412,-1.4863797901097564,1.5302185603683107,-0.21702422016555492,-0.2543439153256786
2.1011614080531817,-0.7533510491612638,-0.7343744661871734,-0.22930927841849155,-0.28764270845404016
1.5485543137698623,-0.5350158830965217,-0.13889656707316425,-0.2759023645574711,0.04755125828579791
1.5727781915212344,-0.5660448808569474,-0.28462320567889937,-0.20744117743903198,-0.3859632085722835
1.0301223089675642,-0.2827186431969006,-1.5288618535999088,0.10401348429774931,0.019266790007173976
0.6318103105655989,-0.1430770714051494,-0.027712381647301856,-0.011835606762892198,-0.059634709247869205
1.6383819526089416,-0.5636044617601925,-0.7407770535452282,-0.06599957949402128,-0.3369923150056733
1.6834706938257966,-0.5713409594279761,-0.5374601052661224,-0.1914411772877265,-0.37012786738060505
1.7682945193464517,-0.6028352782966057,-0.49251108630205703,-0.20320678638768191,-0.3382269631409869
3.6843191509983866,-1.4427652585231274,2.106579442798824,-0.363955884348126,-0.29478754238371535
3.7296132455827404,-1.4619799131650155,2.131601751168353,-0.3866296381719689,-0.2906667770473257
0.8343479018990482,-0.23575805973246847,-0.537129536892335,0.07720053139805486,-0.010769061125546878
1.7593945890543812,-0.6022336604652786,-0.3072196510248092,-0.24827646660721675,-0.34770424703844677
3.5578963418245664,-1.390499965807807,2.035388941827798,-0.30228932211604337,-0.30384358203589995
3.543273778054155,-1.3842945600360592,2.027313004894388,-0.29496665238320696,-0.30517773115720886
1.2799373314633615,-0.6911236528492637,-0.19771596160572605,-0.3397793771035088,-0.1879898497768596
2.3882809827141167,-0.8209404010523377,-3.6569965764750805,0.4333982772898461,-0.12565425078234435
1.7086665316629557,-0.5855107722512733,-1.1479553113571597,0.01563271085814759,-0.3110438814381996
3.185542239662198,-1.2514441705072292,1.857289294517384,-0.18345228883000472,0.09013555239022954
0.8527193160956887,-0.24343933381188287,-0.5268716636088865,0.06814564897580978,-0.009287777290099518
